,size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
153,-0.16486407404832032,0.0535490586753702,0.023781299753691924,0.09605257115945802,-0.03510552165213364,-0.12680544372663125,-0.08177502679709728,0.12878883551849374,0.03712884703826069,0.020064931169538405,-0.0025309503257942498,0.053403272909795824,0.012182150193079654,-0.07705222728245553,0.18689651660340575,-0.3338346613455241,0.07535539942193346,-0.007531274699069175,trendy
154,-0.08922030111013832,0.020196971831346753,0.01609429946099279,0.048667166223063794,-0.013861692951122096,-0.05459732065241495,-0.020035611746898975,0.0841272097489667,0.036747052745785616,-0.0009094544708785728,0.0007091667020896562,0.024053603486874634,-0.000889659132620747,-0.03462248397124257,0.08705977541861129,-0.15971869505917033,0.035946886788293934,-0.0035590474120186667,main_stream
155,-0.0740915465225019,0.01352655446254206,0.014556899402452961,0.03919008523578494,-0.009612927210919785,-0.040155696037571686,-0.007687728736859301,0.0751948845950613,0.0366706938872906,-0.005104331598961972,0.0013571901076664377,0.01818366960229039,-0.003504020997760829,-0.02613653530899997,0.06709242718165238,-0.12489550180189952,0.02806518426156602,-0.0027646019546085643,main_stream
156,-0.0135765281719563,-0.013155115012676688,0.008407299168293655,0.0012817612866695685,0.007382135749889449,0.017610802421801342,0.04170380330329933,0.03946558397943967,0.03636525845331054,-0.021883840111295554,0.003949283729973561,-0.005296065936046549,-0.013961468458321146,0.007807259339970387,-0.012776965766183165,0.014397271227183496,-0.003461625845345606,0.00041317987503184197,trendy
157,0.0015522264156801122,-0.01982553238148138,0.006869899109753826,-0.008195319700609284,0.011630901490091761,0.03205242703664461,0.054051686313339,0.030533258825534253,0.03628889959481552,-0.026078717239378952,0.004597307135550344,-0.01116599982063079,-0.01657583032346123,0.016293208002212987,-0.03274431400314207,0.04922046448445429,-0.01134332837207352,0.0012076253324419443,trendy
158,0.10745350852913495,-0.0665184539631142,-0.0038919013000249646,-0.07453488661156121,0.04137226167150793,0.13314379934054746,0.14048686738361665,-0.031993017251803604,0.03575438758535041,-0.05544285713596273,0.009133470974587813,-0.052255537012720454,-0.03487636337944179,0.07569484863791114,-0.17251575166185434,0.2929828172853497,-0.06651524605916889,0.006768743534312657,trendy
159,0.12258226311677138,-0.07318887133191891,-0.005429301358564793,-0.08401196759884007,0.045621027411710244,0.14758542395539073,0.15283475039365632,-0.040925342405709025,0.035678028726855396,-0.05963773426404613,0.009781494380164594,-0.0581254708973047,-0.03749072524458188,0.08418079730015374,-0.19248309989881326,0.3278060105426205,-0.07439694858589681,0.00756318899172276,trendy
160,0.1377110177044077,-0.07985928870072356,-0.006966701417104615,-0.09348904858611887,0.04986979315191254,0.16202704857023395,0.16518263340369593,-0.04985766755961439,0.03560166986836038,-0.0638326113921295,0.010429517785741374,-0.06399540478188892,-0.040105087109721944,0.0926667459623963,-0.21245044813577207,0.3626292037998911,-0.08227865111262468,0.008357634449132859,main_stream
161,0.15283977229204415,-0.08652970606952827,-0.008504101475644442,-0.10296612957339772,0.05411855889211485,0.17646867318507722,0.17753051641373563,-0.05878999271351981,0.03552531100986536,-0.06802748852021291,0.011077541191318156,-0.06986533866647317,-0.04271944897486203,0.1011526946246389,-0.232417796372731,0.39745239705716195,-0.0901603536393526,0.009152079906542961,trendy
162,0.2738698089931354,-0.1398930450199658,-0.020803301943963064,-0.17878277747162852,0.08810868481373334,0.29200167010382333,0.27631358049405297,-0.13024859394476307,0.034914440141905236,-0.10158650554488009,0.016261728435932404,-0.11682480974314707,-0.06363434389598267,0.16904028392257966,-0.39215658226840217,0.676037943115328,-0.15321397385317587,0.015507643565823776,main_stream
163,-0.30205768294750135,0.12679983658226665,0.03303796754071448,0.18680984651204047,-0.08109834764068227,-0.278148349951317,-0.22894043142968024,0.1888242560199529,0.013623477034838823,0.07520463681520828,-0.011428032399685508,0.11367667775147448,0.04676196052831452,-0.16428790391078085,0.3884321934047972,-0.6800570436505972,0.15385294107720032,-0.015486367370721385,trendy
164,-0.24154266459695575,0.1001181671070479,0.026888367306555177,0.1489015225629251,-0.06410328467987304,-0.22038185149194398,-0.1795488993895216,0.15309495540433127,0.01331804160085876,0.0584251283028747,-0.008835938777378385,0.09019694221313754,0.0363045130677542,-0.1303441092618105,0.3085628004569616,-0.5407642706215141,0.1223261309702887,-0.012308585541080979,trendy
165,-0.22641391000931935,0.09344774973824321,0.025350967248015346,0.13942444157564624,-0.05985451893967072,-0.20594022687710073,-0.16720101637948193,0.14416263025042586,0.013241682742363745,0.05423025117479129,-0.008187915371801604,0.0843270083285533,0.03369015120261412,-0.12185816059956789,0.2885954522200027,-0.5059410773642433,0.11444442844356079,-0.011514140083670877,trendy
166,-0.1961564008340465,0.08010691500063383,0.022276167130935692,0.12047027960108854,-0.0513569874592661,-0.17705697764741418,-0.1425052503594026,0.12629797994261502,0.013088965025373713,0.0458404969186245,-0.00689186856064804,0.07258714055938481,0.028461427472333965,-0.1048862632750827,0.24866075574608487,-0.4362946908497018,0.09868102339010495,-0.009925249168850672,trendy
167,-0.18102764624641013,0.07343649763182915,0.020738767072395865,0.11099319861380971,-0.04710822171906379,-0.16261535303257094,-0.13015736734936295,0.11736565478870964,0.013012606166878696,0.04164561979054111,-0.006243845155071259,0.06671720667480059,0.025847065607193884,-0.09640031461284011,0.228693407509126,-0.40147149759243106,0.09079932086337705,-0.009130803711440571,fashion_lifestyle_elite
168,-0.16589889165877375,0.06676608026302447,0.019201367013856042,0.10151611762653087,-0.04285945597886149,-0.1481737284177277,-0.1178094843393233,0.10843332963480425,0.012936247308383681,0.037450742662457716,-0.0055958217494944795,0.06084727279021636,0.023232703742053808,-0.08791436595059754,0.20872605927216714,-0.3666483043351603,0.08291761833664917,-0.00833635825403047,fashion_lifestyle_elite
169,-0.1356413824835009,0.05342524552541507,0.016126566896776384,0.08256195565197318,-0.03436192449845686,-0.11929047918804114,-0.09311371831924396,0.09056867932699342,0.01278352959139365,0.029060988406290917,-0.004299774938340916,0.04910740502104787,0.018003980011773644,-0.07094246862611234,0.16879136279824933,-0.29700191782061874,0.06715421328319333,-0.0067474673392102676,fashion_lifestyle_elite
170,-0.1205126278958645,0.046754828156610376,0.014589166838236557,0.07308487466469432,-0.030113158758254554,-0.10484885457319787,-0.0807658353092043,0.08163635417308801,0.012707170732898633,0.02486611127820752,-0.003651751532764134,0.04323747113646363,0.01538961814663356,-0.06245651996386973,0.14882401456129044,-0.26217872456334795,0.05927251075646542,-0.005953021881800165,['fashion_lifestyle_elite' 'trendy']
171,-0.10538387330822811,0.0400844107878057,0.013051766779696734,0.0636077936774155,-0.02586439301805225,-0.09040722995835462,-0.06841795229916464,0.0727040290191826,0.012630811874403618,0.02067123415012413,-0.003003728127187354,0.037367537251879406,0.012775256281493487,-0.053970571301627156,0.12885666632433157,-0.22735553130607727,0.051390808229737524,-0.0051585764243900645,main_stream
172,-0.07512636413295533,0.026743576050196324,0.00997696666261708,0.04465363170285781,-0.017366861537647632,-0.06152398072866811,-0.04372218627908532,0.0548393787113718,0.012478094157413586,0.012281479893957337,-0.001707681316033792,0.02562766948271093,0.007546532551213327,-0.036998673977141974,0.0889219698504138,-0.15770914479153578,0.03562740317628171,-0.0035696855095698615,trendy
173,-0.044868854957682495,0.013402741312586933,0.006902166545537422,0.0256994697283001,-0.008869330057243007,-0.03264073149898157,-0.01902642025900598,0.03697472840356097,0.012325376440423554,0.003891725637790537,-0.0004116345048802287,0.013887801713542444,0.002317808820933162,-0.020026776652656775,0.04898727337649597,-0.08806275827699418,0.01986399812282588,-0.0019807945947496568,['main_stream' 'trendy']
174,-0.029740100370046114,0.006732323943782256,0.005364766486997598,0.01622238874102127,-0.0046205643170407025,-0.018199106884138328,-0.006678537248966334,0.028042403249655574,0.012249017581928538,-0.0003031514902928547,0.00023638890069655155,0.008017867828958216,-0.0002965530442069139,-0.011540827990414195,0.029019925139537113,-0.05323956501972346,0.011982295596097984,-0.0011863491373395561,fashion_lifestyle_elite
175,0.015646163392863097,-0.013278928162631811,0.0007525663113781165,-0.012208854220815267,0.008125732903566227,0.025125766960391455,0.030365111781152657,0.0012454277879393513,0.01201994100644349,-0.012887782874543044,0.002180459117426895,-0.009591933824794497,-0.008139638639627154,0.013917017996313582,-0.03088211957133957,0.05123001475208883,-0.011662811984085742,0.0011969872348907493,main_stream
176,0.07616118174340869,-0.03996059763785056,-0.00539703392278119,-0.05011717816993063,0.025120795864375458,0.0828922654197645,0.07975664382131128,-0.03448387282768227,0.011714505572463427,-0.029667291386876623,0.004772552739734019,-0.03307166936313144,-0.018597086100187475,0.04786081264528394,-0.11075151251917512,0.19052278778117185,-0.043189622090997366,0.004374769064531155,fashion_lifestyle_elite
177,0.09128993633104511,-0.04663101500665526,-0.006934433981321019,-0.059594259157209485,0.029369561604577772,0.09733389003460774,0.09210452683135095,-0.043416197981587676,0.01163814671396841,-0.033862168514960024,0.005420576145310801,-0.03894160324771568,-0.021211447965327555,0.05634676130752654,-0.13071886075613404,0.22534598103844264,-0.051071324617725275,0.005169214521941258,fashion_lifestyle_elite
178,0.16693370926922713,-0.0799831018506787,-0.014621434274020153,-0.10697966409360371,0.05061339030558932,0.16954201310882405,0.1538439418815493,-0.08807782375111471,0.011256352421493332,-0.054836554155377006,0.008660693173194706,-0.06829127267063687,-0.034283257291027956,0.09877650461873949,-0.2305556019409285,0.3994619473247965,-0.09047983725136481,0.009141441808991766,trendy
179,0.25770623679504556,-0.12000560606350683,-0.023845834625259115,-0.16384215001727678,0.07610598474680318,0.25619176079788364,0.22793123994178727,-0.14167177467454714,0.010798199270523237,-0.08000581692387738,0.012548833606655395,-0.10351087597814229,-0.04996942848186843,0.14969219659219504,-0.3503596913626818,0.6084011068684211,-0.13777005241173226,0.013908114553452377,main_stream
180,0.2879637459703184,-0.1333464408011162,-0.026920634742338773,-0.1827963119918345,0.0846035162272078,0.2850750100275702,0.2526270059618666,-0.15953642498235798,0.010645481553533205,-0.08839557118004418,0.013844880417808958,-0.11525074374731077,-0.055198152212148605,0.16666409391668024,-0.39029438783659964,0.6780474933829627,-0.1535334574651881,0.015497005468272582,main_stream
181,-0.2879637459703184,0.1333464408011162,0.026920634742338787,0.1827963119918345,-0.0846035162272078,-0.28507501002757013,-0.25262700596186655,0.15953642498235804,-0.010645481553533153,0.08839557118004415,-0.013844880417808951,0.11525074374731077,0.055198152212148584,-0.16666409391668024,0.39029438783659964,-0.6780474933829627,0.1535334574651881,-0.015497005468272582,fashion_lifestyle_elite
182,-0.2274487276197728,0.10666477132589745,0.020771034508179482,0.14488798804271913,-0.06760845326639857,-0.22730851156819712,-0.2032354739217079,0.12380712436673642,-0.010950916987513217,0.07161606266771058,-0.011252786795501828,0.09177100820897383,0.04474070475158826,-0.1327202992677099,0.31042499488876407,-0.5387547203538796,0.12200664735827647,-0.012319223638632176,trendy
183,-0.19719121844449997,0.09332393658828807,0.017696234391099824,0.12593382606816142,-0.05911092178599393,-0.1984252623385106,-0.17853970790162857,0.10594247405892561,-0.011103634704503249,0.06322630841154378,-0.009956739984348265,0.08003114043980535,0.0395119810213081,-0.1157484019432247,0.2704902984148463,-0.4691083338393381,0.10624324230482064,-0.01073033272381197,['fashion_lifestyle_elite' 'main_stream']
184,-0.16693370926922718,0.0799831018506787,0.014621434274020169,0.10697966409360374,-0.050613390305589326,-0.16954201310882408,-0.15384394188154926,0.0880778237511148,-0.01125635242149328,0.054836554155376985,-0.008660693173194702,0.06829127267063688,0.03428325729102794,-0.0987765046187395,0.2305556019409285,-0.39946194732479656,0.09047983725136483,-0.009141441808991768,main_stream
185,-0.12154744550631796,0.05997184974426463,0.010009234098400687,0.0785484211317672,-0.03786709308498239,-0.1262171392642943,-0.11680029285143026,0.06128084828939857,-0.011485428996978327,0.0422519227711268,-0.006716622956464359,0.05068147101688416,0.026440171695607702,-0.07331865863201173,0.17065355723005182,-0.29499236755298425,0.0668347296711811,-0.006758105436761462,fashion_lifestyle_elite
186,-0.09128993633104517,0.04663101500665526,0.006934433981321035,0.05959425915720952,-0.029369561604577776,-0.09733389003460777,-0.09210452683135094,0.043416197981587766,-0.011638146713968359,0.03386216851496,-0.005420576145310797,0.03894160324771569,0.021211447965327545,-0.056346761307526555,0.13071886075613406,-0.22534598103844272,0.051071324617725296,-0.005169214521941259,trendy
187,-0.03077491798049954,0.01994934553143649,0.0007848337471617253,0.021685935208094125,-0.012374498643768533,-0.039567391575234714,-0.042712994791192276,0.007686897365966125,-0.011943582147948422,0.017082660002626416,-0.002828482523003672,0.015461867709378735,0.010754000504767219,-0.022402966658556175,0.05084946780829847,-0.08605320800935963,0.019544514510813658,-0.0019914326923008516,fashion_lifestyle_elite
188,-0.015646163392863163,0.013278928162631813,-0.0007525663113780996,0.012208854220815296,-0.008125732903566229,-0.025125766960391472,-0.03036511178115263,-0.001245427787939268,-0.012019941006443439,0.012887782874543025,-0.002180459117426891,0.009591933824794507,0.008139638639627144,-0.013917017996313596,0.03088211957133961,-0.051230014752088916,0.011662811984085761,-0.001196987234890751,trendy
189,0.10538387330822806,-0.0400844107878057,-0.013051766779696716,-0.06360779367741547,0.025864393018052247,0.09040722995835461,0.06841795229916466,-0.07270402901918252,-0.012630811874403566,-0.020671234150124146,0.0030037281271873576,-0.03736753725187939,-0.012775256281493497,0.05397057130162714,-0.12885666632433154,0.2273555313060772,-0.0513908082297375,0.005158576424390063,main_stream
190,0.15077013707113732,-0.06009566289421978,-0.0176639669553162,-0.09203903663925203,0.03861069023865918,0.13373210380288442,0.10546160132928367,-0.09950100448089877,-0.012859888449888612,-0.033255865534374346,0.004947798343917703,-0.05497733890563212,-0.020618341876913745,0.07942841728835494,-0.18875871103520828,0.33182511107788953,-0.07503591580992125,0.00754191279662037,['fashion_lifestyle_elite' 'trendy']
191,0.21128515542168289,-0.08677733236943853,-0.023813567189475505,-0.1299473605883674,0.05560575319946842,0.19149860226225746,0.15485313336944231,-0.1352303050965204,-0.013165323883868676,-0.05003537404670792,0.007539891966224827,-0.07845707444396906,-0.031075789337474062,0.1133722119373253,-0.2686281039830438,0.4711178841069726,-0.10656272591683287,0.010719694626260774,main_stream
192,0.22641391000931932,-0.09344774973824323,-0.025350967248015333,-0.13942444157564624,0.059854518939670726,0.20594022687710073,0.16720101637948198,-0.1441626302504258,-0.013241682742363692,-0.05423025117479133,0.008187915371801607,-0.0843270083285533,-0.03369015120261414,0.12185816059956789,-0.2885954522200027,0.5059410773642433,-0.11444442844356079,0.011514140083670877,main_stream
193,0.28692892835986494,-0.12012941921346197,-0.03150056748217464,-0.17733276552476163,0.07684958190047995,0.26370672533647377,0.21659254841964062,-0.17989193086604743,-0.013547118176343756,-0.0710097596871249,0.010780008994108733,-0.10780674386689024,-0.04414759866317446,0.15580195524853827,-0.3684648451678383,0.6452338503933264,-0.14597123855047242,0.014691921913311283,main_stream
194,0.30205768294750135,-0.12679983658226665,-0.03303796754071447,-0.18680984651204047,0.08109834764068227,0.27814834995131704,0.2289404314296803,-0.18882425601995284,-0.013623477034838771,-0.07520463681520831,0.011428032399685515,-0.11367667775147448,-0.04676196052831454,0.16428790391078085,-0.3884321934047972,0.6800570436505972,-0.15385294107720032,0.015486367370721385,main_stream
195,-0.2738698089931354,0.13989304501996577,0.020803301943963074,0.17878277747162852,-0.08810868481373332,-0.29200167010382333,-0.2763135804940529,0.13024859394476315,-0.03491444014190518,0.10158650554488007,-0.0162617284359324,0.11682480974314706,0.06363434389598266,-0.16904028392257964,0.39215658226840217,-0.676037943115328,0.15321397385317587,-0.015507643565823776,main_stream
196,-0.258741054405499,0.13322262765116108,0.019265901885423247,0.16930569648434968,-0.083859919073531,-0.27756004548898006,-0.2639656974840132,0.12131626879085775,-0.0349907990004002,0.09739162841679666,-0.01561370503035562,0.11095487585856281,0.06101998203084258,-0.16055433526033705,0.3721892340314433,-0.6412147498580573,0.14533227132644796,-0.014713198108413674,fashion_lifestyle_elite
197,-0.2284835452302262,0.11988179291355171,0.016191101768343593,0.15035153450979197,-0.0753623875931264,-0.2486767962592935,-0.23926993146393388,0.10345161848304693,-0.03514351671739023,0.08900187416062988,-0.014317658219202056,0.09921500808939435,0.05579125830056242,-0.14358243793585185,0.3322545375575255,-0.5715683633435158,0.12956886627299213,-0.013124307193593471,main_stream
198,-0.21335479064258983,0.11321137554474703,0.01465370170980377,0.14087445352251315,-0.0711136218529241,-0.23423517164445026,-0.22692204845389424,0.09451929332914152,-0.03521987557588524,0.08480699703254649,-0.013669634813625275,0.09334507420481011,0.05317689643542234,-0.1350964892736093,0.3122871893205666,-0.536745170086245,0.12168716374626426,-0.01232986173618337,['fashion_lifestyle_elite' 'main_stream' 'trendy']
199,-0.12258226311677141,0.0731888713319189,0.0054293013585648055,0.08401196759884008,-0.04562102741171024,-0.1475854239553907,-0.15283475039365627,0.04092534240570909,-0.03567802872685534,0.0596377342640461,-0.009781494380164589,0.0581254708973047,0.03749072524458186,-0.08418079730015374,0.19248309989881326,-0.3278060105426205,0.07439694858589681,-0.00756318899172276,fashion_lifestyle_elite
200,-0.07719599935386218,0.053177619225504826,0.0008171011829453245,0.05558072463700353,-0.03287473019110331,-0.10426055011086093,-0.11579110136353729,0.01412836694399286,-0.035907105302340384,0.047053102879795916,-0.007837424163434244,0.04051566924355199,0.029647639649161617,-0.05872295131342596,0.1325810551879366,-0.22333643077080817,0.050751841005713075,-0.005179852619492454,main_stream
201,-0.06206724476622577,0.04650720185670013,-0.0007202988755945043,0.04610364364972468,-0.028625964450900994,-0.08981892549601765,-0.10344321835349762,0.005196041790087445,-0.0359834641608354,0.04285822575171251,-0.007189400757857463,0.03464573535896774,0.027033277784021537,-0.05023700265118336,0.11261370695097767,-0.18851323751353738,0.04287013847898516,-0.004385407162082352,main_stream
202,-0.03180973559095297,0.03316636711909075,-0.0037950989926741575,0.027149481675167,-0.02012843297049638,-0.060935676266331146,-0.07874745233341829,-0.012668608517723362,-0.036136181877825434,0.03446847149554572,-0.0058933539467039015,0.022905867589799272,0.021804554053741376,-0.03326510532669818,0.0726790104770599,-0.11886685099899588,0.02710673342552935,-0.002796516247262149,main_stream
203,-0.016680981003316556,0.02649594975028606,-0.005332499051213985,0.017672400687888144,-0.01587966723029407,-0.04649405165148787,-0.06639956932337862,-0.02160093367162878,-0.03621254073632045,0.030273594367462322,-0.00524533054112712,0.01703593370521503,0.019190192188601293,-0.02477915666445558,0.05271166224010097,-0.08404365774172509,0.019225030898801433,-0.0020020707898520465,trendy
204,-0.001552226415680178,0.01982553238148138,-0.006869899109753811,0.008195319700609313,-0.011630901490091763,-0.032052427036644626,-0.05405168631333898,-0.030533258825534173,-0.03628889959481547,0.02607871723937893,-0.004597307135550339,0.011165999820630802,0.016575830323461216,-0.016293208002213,0.032744314003142115,-0.049220464484454364,0.011343328372073538,-0.001207625332441946,fashion_lifestyle_elite
205,0.013576528171956238,0.013155115012676688,-0.00840729916829364,-0.001281761286669539,-0.00738213574988945,-0.017610802421801356,-0.04170380330329931,-0.039465583979439584,-0.036365258453310484,0.02188384011129553,-0.003949283729973558,0.005296065936046559,0.013961468458321136,-0.007807259339970401,0.012776965766183201,-0.014397271227183575,0.0034616258453456232,-0.00041317987503184365,trendy
206,0.02870528275959262,0.006484697643872009,-0.009944699226833463,-0.010758842273948372,-0.0031333700096871464,-0.0031691778069581162,-0.029355920293259664,-0.048397909133344984,-0.036441617311805494,0.01768896298321214,-0.0033012603243967775,-0.0005738679485376703,0.011347106593181059,0.0006786893222721787,-0.007190382470775663,0.020425922030087137,-0.004420076681382275,0.000381265582378257,main_stream
207,0.13460656487304745,-0.04020822393776082,-0.020706499636612252,-0.0770984091849003,0.026607990171729025,0.09792219449694473,0.05707926077701799,-0.11092418521068284,-0.03697612932127061,-0.011675176913371641,0.001234903514640691,-0.04166340514062734,-0.006953426462799504,0.06008032995797033,-0.14696182012948794,0.2641882748309825,-0.05959199436847764,0.00594238378424897,main_stream
208,0.1648640740483203,-0.053549058675370215,-0.023781299753691913,-0.096052571159458,0.035105521652133646,0.12680544372663127,0.08177502679709733,-0.12878883551849368,-0.03712884703826064,-0.020064931169538437,0.002530950325794255,-0.053403272909795824,-0.012182150193079671,0.07705222728245553,-0.18689651660340575,0.3338346613455241,-0.07535539942193346,0.007531274699069175,main_stream
209,0.22537909239886586,-0.08023072815058896,-0.029930899987851218,-0.13396089510857337,0.05210058461294288,0.1845719421860043,0.13116655883725598,-0.16451813613411528,-0.037434282472240704,-0.036844439681872024,0.0051230439481013785,-0.07688300844813277,-0.022639597653639987,0.1109960219314259,-0.2667659095512413,0.47312743437460714,-0.10688220952884508,0.01070905652870958,trendy
210,0.3161516199246843,-0.12025323236341709,-0.03915530033909018,-0.19082338103224644,0.07759317905415675,0.27122168987506384,0.20525385689749395,-0.21811208705754773,-0.0378924356232108,-0.062013702450372396,0.009011184381562065,-0.1121026117556382,-0.03832576884448047,0.16191171390488146,-0.38656999897299466,0.6820665939182318,-0.15417242468921255,0.01547572927317019,main_stream
211,-0.2597758720159524,0.14643964923881533,0.014685969145587365,0.17476924295142254,-0.09161385340025886,-0.2989283301800765,-0.3000001550262392,0.10096076290716824,-0.05918339873027721,0.11477743990971598,-0.018678576454055847,0.11839887573898336,0.07207053557981673,-0.17141647392847906,0.3940187767002047,-0.6740283928476936,0.15289449024116364,-0.015518281663374971,trendy
212,-0.19926085366540683,0.1197579797635966,0.00853636891142806,0.13686091900230718,-0.07461879043944963,-0.24116183172070343,-0.2506086229860806,0.06523146229154661,-0.05948883416425727,0.09799793139738239,-0.016086482831748725,0.09491914020064642,0.06161308811925641,-0.1374726792795087,0.3141493837523691,-0.5347356198186105,0.12136768013425203,-0.012340499833734565,main_stream
213,-0.1387458353148612,0.09307631028837784,0.002386768677268749,0.09895259505319177,-0.05762372747864039,-0.1833953332613304,-0.20121709094592194,0.02950216167592498,-0.05979426959823734,0.0812184228850488,-0.013494389209441598,0.07143940466230947,0.051155640658696086,-0.10352888463053832,0.23427999080453352,-0.39544284678952746,0.08984087002734038,-0.009162718004094158,trendy
214,-0.10848832613958842,0.07973547555076847,-0.0006880314398109034,0.07999843307863409,-0.04912619599823577,-0.15451208403164388,-0.1765213249258426,0.011637511368114181,-0.05994698731522737,0.07282866862888202,-0.012198342398288037,0.059699536893140996,0.04592691692841593,-0.08655698730605314,0.19434529433061576,-0.32579646027498593,0.07407746497388458,-0.0075738270892739545,['fashion_lifestyle_elite' 'main_stream']
215,-0.09335957155195199,0.07306505818196377,-0.002225431498350732,0.07052135209135524,-0.04487743025803346,-0.1400704594168006,-0.16417344191580296,0.00270518621420876,-0.06002334617372239,0.06863379150079861,-0.011550318992711256,0.05382960300855675,0.043312555063275845,-0.07807103864381054,0.17437794609365684,-0.29097326701771514,0.06619576244715666,-0.006779381631863852,main_stream
216,-0.01771579861376999,0.03971297133794033,-0.009912431791049867,0.023135947154961013,-0.023633601557021912,-0.0678623363425843,-0.10243402686560464,-0.04195643955531827,-0.060405140466197466,0.04765940586038163,-0.00831020196482735,0.024479933585635563,0.03024074573757545,-0.035641295332597585,0.07454120490886239,-0.11685730073136133,0.026787249813517128,-0.002807154344813344,main_stream
217,-0.002587044026133571,0.033042553969135635,-0.011449831849589694,0.01365886616768216,-0.0193848358168196,-0.05342071172774103,-0.09008614385556497,-0.05088876470922368,-0.06048149932469248,0.04346452873229823,-0.007662178559250568,0.018609999701051323,0.027626383872435368,-0.027155346670354984,0.054573856671903474,-0.08203410747409054,0.018905547286789212,-0.002012708887403242,fashion_lifestyle_elite
218,0.012541710561502807,0.026372136600330956,-0.01298723190812952,0.00418178518040333,-0.015136070076617297,-0.038979087112897784,-0.07773826084552532,-0.059821089863129076,-0.0605578581831875,0.03926965160421484,-0.0070141551536737875,0.012740065816467095,0.02501202200729529,-0.018669398008112403,0.034606508434944616,-0.04721091421681982,0.011023844760061316,-0.001218263429993141,main_stream
219,0.027670465149139224,0.01970171923152626,-0.014524631966669348,-0.005295295806875522,-0.010887304336414983,-0.024537462498054517,-0.06539037783548565,-0.0687534150170345,-0.060634217041682516,0.03507477447613144,-0.006366131748097006,0.006870131931882853,0.022397660142155208,-0.010183449345869806,0.014639160197985704,-0.012387720959549027,0.0031421422333334,-0.0004238179725830386,trendy
220,0.08818548349968486,-0.006979950243692502,-0.020674232200828657,-0.043203619755990914,0.006107758624394258,0.03322903596131854,-0.015998845795326996,-0.10448271563265613,-0.060939652475662576,0.018295265963797852,-0.0037740381257898806,-0.016609603606454103,0.011940212681594885,0.023760345303100568,-0.06523023274984989,0.12690505206953406,-0.02838466787357824,0.002753963857057369,main_stream
221,0.22434427478841246,-0.06701370656293469,-0.034510832727687096,-0.1284973486415005,0.04434665028621504,0.16320365749490787,0.09513210129502996,-0.18487364201780476,-0.06162688220211772,-0.019458628188952713,0.002058172524401149,-0.06943900856771222,-0.011589044104665835,0.10013388326328389,-0.24493636688247988,0.4403137913849709,-0.0993199906141294,0.009903972973748282,main_stream
222,0.23947302937604886,-0.07368412393173938,-0.03604823278622693,-0.13797442962877934,0.04859541602641735,0.17764528210975114,0.10747998430506962,-0.1938059671717102,-0.061703241060612736,-0.02365350531703611,0.0027061959299779304,-0.07530894245229647,-0.014203405969805915,0.10861983192552649,-0.2649037151194388,0.4751369846422417,-0.10720169314085731,0.010698418431158385,main_stream
223,0.3151168023142309,-0.10703621077576282,-0.04373523307892606,-0.18535983456517358,0.06983924472742889,0.24985340518396743,0.16921939935526792,-0.23846759294123723,-0.06208503535308781,-0.044627890957453085,0.005946312957861836,-0.10465861187521765,-0.027275215295506316,0.15104957523673945,-0.36474045630423324,0.6492529509285955,-0.14661020577449688,0.014670645718208893,main_stream
224,0.3302455569018673,-0.11370662814456751,-0.04527263313746589,-0.19483691555245242,0.07408801046763121,0.2642950297988107,0.18156728236530761,-0.24739991809514264,-0.06216139421158283,-0.04882276808553649,0.006594336363438618,-0.1105285457598019,-0.029889577160646396,0.15953552389898204,-0.38470780454119213,0.6840761441858663,-0.15449190830122478,0.015465091175618995,main_stream
225,-0.24568193503876945,0.15298625345766492,0.008568636347211653,0.17075570843121654,-0.0951190219867844,-0.3058549902563296,-0.3236867295584256,0.07167293186957334,-0.08345235731864924,0.12796837427455188,-0.021095424472179297,0.11997294173481965,0.08050672726365081,-0.17379266393437845,0.39588097113200715,-0.672018842580059,0.15257500662915144,-0.015528919760926166,fashion_lifestyle_elite
226,-0.20029567127586023,0.13297500135125084,0.003956436171592172,0.14232446546938,-0.08237272476617748,-0.26253011641179985,-0.28664308052830656,0.04487595640785712,-0.08368143389413428,0.11538374289030169,-0.019151354255448956,0.10236314008106694,0.07266364166823057,-0.14833481794765066,0.3359789264211305,-0.5675492628082467,0.1289298990489677,-0.01314558338869586,fashion_lifestyle_elite
227,-0.18516691668822385,0.12630458398244618,0.002419036113052348,0.13284738448210118,-0.07812395902597517,-0.24808849179695658,-0.2742951975182669,0.03594363125395171,-0.0837577927526293,0.1111888657622183,-0.01850333084987217,0.0964932061964827,0.07004927980309049,-0.1398488692854081,0.3160115781841716,-0.5327260695509759,0.1210481965222398,-0.01235113793128576,['fashion_lifestyle_elite' 'main_stream']
228,-0.12465189833767823,0.0996229145072274,-0.0037305641211069634,0.0949390605329858,-0.06112889606516592,-0.19032199333758354,-0.2249036654781083,0.00021433063833008192,-0.08406322818660936,0.09440935724988471,-0.01591123722756505,0.07301347065814576,0.05959183234253017,-0.10590507463643772,0.236142185236336,-0.3934332965218929,0.08952138641532816,-0.009173356101645352,main_stream
