,size_dog,eye_circularity,skull_circularity,ear_size,eyes_distance,ear_form,hair_tone,nose_elongatedness,weight_dog,muzzle_form,skin_tone_main,skin_pattern_complexity,body_length,tail_length,hair_curlness,hair_length,leg_front_number,leg_back_number,breuni_class
152,-0.16346035774987586,0.08065179793194212,0.01346069413233194,0.10563408359099727,-0.05092471139014875,-0.16974029073474065,-0.15707625590364768,0.08241217528574281,-0.015445921754557149,0.05682155131289471,-0.009032699838003803,0.06815784033305113,0.03555747228030005,-0.0986009547120158,0.22949961144731112,-0.39671387360573745,0.08988118817848495,-0.009088486621851622,main_stream
153,-0.1024236582066531,0.0537401140646956,0.0072580801030505656,0.06739896374576881,-0.033783139265884256,-0.11147580521968332,-0.10725893479417731,0.046374863457917526,-0.015753990252623248,0.03989739186510997,-0.006418260581021616,0.04447569328145264,0.02500987441059696,-0.06436454114365775,0.1489416892499252,-0.25622030080916225,0.05808259522582406,-0.005883310121266038,fashion_lifestyle_elite
154,-0.0820780916922455,0.04476955277561343,0.005190542093290107,0.054653923797359324,-0.028069281891129422,-0.09205431004799755,-0.0906531610910205,0.03436242618197577,-0.015856679751978613,0.03425600538251505,-0.00554678082869422,0.03658164426425315,0.021494008454029268,-0.052952403287538384,0.12208904851746323,-0.2093891098769705,0.04748306424160377,-0.0048149179544041765,['main_stream' 'trendy']
155,-0.021041392149022793,0.017857868908366933,-0.001012071935991263,0.016418803952130884,-0.010927709766864933,-0.03378982453294026,-0.04083583998155016,-0.0016748856458494894,-0.016164748250044714,0.017331845934730316,-0.0029323415717120343,0.012899497212654676,0.010946410584326185,-0.018715989719180346,0.041531126320077376,-0.06889553708039536,0.015684471288942903,-0.0016097414538185947,['fashion_lifestyle_elite' 'trendy']
156,0.12137757345183027,-0.04493606011520825,-0.015484838004314466,-0.0727964756867355,0.02906929185641888,0.10216064166886012,0.07540457594054736,-0.08576194657744178,-0.016883574745532277,-0.022157859443434076,0.003168016694579734,-0.04235884590774177,-0.013664651111647679,0.061168975273655106,-0.1464373588071564,0.2589227994449467,-0.058512245600599144,0.0058690037142144335,main_stream
157,0.1417231399662378,-0.05390662140429041,-0.01755237601407492,-0.08554151563514498,0.034783149231173704,0.12158213684054586,0.09201034964370414,-0.09777438385338352,-0.016986264244887642,-0.02779924592602898,0.004039496446907128,-0.050252894924941255,-0.01718051706821537,0.07258111312977443,-0.1732899995396183,0.3057539903771384,-0.06911177658481941,0.006937395881076292,trendy
158,0.1620687064806453,-0.06287718269337252,-0.019619914023835394,-0.09828655558355451,0.040497006605928455,0.14100363201223162,0.10861612334686088,-0.10978682112932524,-0.017088953744243025,-0.03344063240862376,0.004910976199234466,-0.05814694394214077,-0.020696383024783025,0.0839932509858938,-0.2001426402720803,0.35258518130933003,-0.07971130756903978,0.008005788047938108,fashion_lifestyle_elite
159,0.22310540602386725,-0.0897888665606183,-0.02582252805311705,-0.13652167542878405,0.057638578730192,0.1992681175272893,0.1584334444563307,-0.14582413295715,-0.01739702224230938,-0.05036479185640685,0.007525415456215884,-0.08182909099373965,-0.03124398089448569,0.11822966455425227,-0.2807005624694672,0.49307875410590474,-0.11150990052170187,0.011210964548523085,main_stream
160,0.3044876720814984,-0.12567111171694775,-0.03409268009215857,-0.1875018352224208,0.08049400822921235,0.276954098214032,0.22485653926895843,-0.19387388206091755,-0.01780778023973057,-0.07293033778678829,0.011011334465526292,-0.11340528706253719,-0.04530744472075692,0.16387821597872923,-0.38811112539931397,0.6804035178346721,-0.15390802445858173,0.01548453321597118,main_stream
161,-0.26657984159114423,0.14327921961592244,0.01763916428963081,0.1767068113404875,-0.08992170304814309,-0.2955844253156784,-0.28856525697621827,0.11509971582186923,-0.047467349756580374,0.10840940263014001,-0.017511822238410045,0.11763898180995894,0.06799789131865545,-0.1702693477187345,0.3931197862848517,-0.6749985205631033,0.1530487237090316,-0.015513146030074395,main_stream
162,-0.24623427507673662,0.13430865832684027,0.015571626279870352,0.16396177139207802,-0.08420784567338827,-0.2761629301439926,-0.27195948327306146,0.10308727854592747,-0.04757003925593574,0.1027680161475451,-0.01664034248608265,0.10974493279275944,0.06448202536208776,-0.15885720986261515,0.36626714555238976,-0.6281673296309115,0.14244919272481132,-0.014444753863212534,fashion_lifestyle_elite
163,-0.22588870856232907,0.1253380970377581,0.013504088270109895,0.1512167314436685,-0.07849398829863342,-0.25674143497230684,-0.25535370956990466,0.09107484126998572,-0.047672728755291105,0.0971266296649502,-0.015768862733755256,0.10185088377555995,0.06096615940552007,-0.1474450720064958,0.3394145048199278,-0.5813361386987198,0.131849661740591,-0.013376361696350671,main_stream
164,-0.2055431420479215,0.11636753574867595,0.011436550260349438,0.13847169149525906,-0.07278013092387861,-0.2373199398006211,-0.23874793586674792,0.07906240399404396,-0.04777541825464647,0.09148524318235529,-0.014897382981427862,0.09395683475836046,0.057450293448952375,-0.13603293415037646,0.31256186408746583,-0.5345049477665281,0.12125013075637076,-0.012307969529488812,main_stream
165,-0.1445064425046988,0.08945585188142946,0.005233936231068071,0.10023657165003061,-0.05563855879961411,-0.17905545428556383,-0.18893061475727752,0.04302509216621871,-0.04808348675271257,0.07456108373457054,-0.012282943724445675,0.070274687706762,0.046902695579249296,-0.10179652058201843,0.23200394189008,-0.3940113749699531,0.08945153780370989,-0.00910279302890323,trendy
166,-0.10381530947588359,0.0715147293032651,0.0010988602115471532,0.07474649175321164,-0.04421084405010445,-0.14021246394219228,-0.15571906735096397,0.019000217614335187,-0.048288865751423306,0.06327831076938072,-0.010539984219790884,0.054486589672363014,0.03987096366611391,-0.07897224486977973,0.17829866042515605,-0.3003489931055696,0.0682524758352693,-0.006966008695179506,main_stream
167,-0.06312417644706843,0.05357360672510077,-0.0030362158079737626,0.049256411856392665,-0.032783129300594786,-0.10136947359882073,-0.12250751994465037,-0.005024656937548326,-0.04849424475013404,0.05199553780419089,-0.008797024715136093,0.03869849163796402,0.032839231752978516,-0.05614796915754103,0.1245933789602321,-0.20668661124118612,0.047053413866828715,-0.004829224361455784,main_stream
168,-0.0224330434182533,0.03563248414693644,-0.007171291827494675,0.02376633195957371,-0.02135541455108513,-0.06252648325544921,-0.0892959725383368,-0.02904953148943183,-0.04869962374884477,0.04071276483900107,-0.0070540652104813025,0.022910393603565046,0.02580749983984313,-0.03332369344530234,0.07088809749530822,-0.1130242293768027,0.025854351898388143,-0.0026924400277320627,main_stream
169,-0.002087476903845715,0.026661922857854268,-0.009238829837255132,0.011021292011164228,-0.015641557176330298,-0.04310498808376345,-0.07269019883518,-0.04106196876537359,-0.048802313248200134,0.035071378356406155,-0.006182585458153906,0.01501634458636555,0.022291633883275434,-0.021911555589182986,0.04403545676284625,-0.06619303844461097,0.015254820914167846,-0.0016240478608702017,fashion_lifestyle_elite
170,0.01825808961056184,0.017691361568772112,-0.011306367847015587,-0.0017237479372452392,-0.009927699801575474,-0.023683492912077705,-0.05608442513202325,-0.053074406041315324,-0.0489050027475555,0.029429991873811248,-0.005311105705826512,0.007122295569166068,0.018775767926707744,-0.010499417733063652,0.017182816030384324,-0.019361847512419317,0.0046552899299475686,-0.0005556556940083422,trendy
171,0.03860365612496945,0.008720800279689925,-0.013373905856776048,-0.014468787885654746,-0.004213842426820632,-0.004261997740391902,-0.03947865142886642,-0.0650868433172571,-0.049007692246910865,0.023788605391216328,-0.004439625953499116,-0.0007717534480334394,0.015259901970140044,0.0009127201230557181,-0.009669824702077686,0.027469343419772495,-0.005944241054272744,0.000512736472853521,main_stream
172,0.16067705521140352,-0.0451025674547927,-0.025779133915343172,-0.0909390275761295,0.030069301821694254,0.1122669732897305,0.06015599079006818,-0.1371614669729001,-0.04962382924304634,-0.010059713504328417,0.000789252560453528,-0.04813604755123732,-0.005835293769260083,0.06938554725977934,-0.1707856690968667,0.30845648901291994,-0.06954142695961427,0.006923089474015403,main_stream
173,0.1810226217248207,-0.05407312874298751,-0.027846671925469337,-0.1036840675260232,0.03578315919525423,0.13168846846204219,0.07676176449268422,-0.1491739042481893,-0.04972651874267792,-0.015701099984833735,0.0016607323117925567,-0.05603009656900816,-0.009351159725314293,0.08079768511651636,-0.19763830983074146,0.35528767994479793,-0.08014095794548287,0.007991481640094436,main_stream
174,0.22171375471729712,-0.07201425128962093,-0.031981747957345194,-0.1291741474725017,0.047210873903013116,0.17053145882479737,0.10997331187854723,-0.17319877877628412,-0.049931897750882,-0.026983872877491506,0.003403691782339547,-0.07181819462219208,-0.01638289162038972,0.10362196084874321,-0.25134359134130024,0.44895006179318814,-0.10134001996946812,0.010128265946761339,trendy
175,0.30309602081226783,-0.10789649647837819,-0.04025189998366199,-0.180154307214978,0.07006630344499211,0.248217439491523,0.17639640671217174,-0.22124852790449984,-0.05034265573853063,-0.049549418882517474,0.006889610826756998,-0.10339439067162683,-0.030446355465239956,0.14927051225260723,-0.3587541542240831,0.6362748255382648,-0.14373814384913652,0.01440183464205769,main_stream
176,0.3234415873266755,-0.11686705776746041,-0.04231943799342244,-0.19289934716338747,0.07578016081974698,0.26763893466320876,0.19300218041532857,-0.23326096518044165,-0.05044534523788599,-0.05519080536511244,0.007761090579084419,-0.11128843968882632,-0.03396222142180767,0.1606826501087266,-0.3856067949565451,0.6831060164704565,-0.1543376748333568,0.015470226808919572,main_stream
177,-0.24762592634596714,0.1520832735654098,0.009412406388366941,0.17130929939952083,-0.09463555045760845,-0.3048995888665016,-0.3204196158298481,0.07571263270234511,-0.0801049147547358,0.12614893505181585,-0.02076206612485192,0.11975582918366981,0.07934311461760471,-0.17346491358873717,0.3956241167276206,-0.672296021927319,0.15261907333425656,-0.015527452437126001,['fashion_lifestyle_elite' 'trendy']
178,-0.20693479331715198,0.13414215098724544,0.005277330368846027,0.14581921950270185,-0.08320783570809878,-0.26605659852313,-0.2872080684235345,0.0516877581504616,-0.08031029375344653,0.11486616208662603,-0.01901910662019713,0.10396773114927083,0.07231138270446931,-0.15064063787649845,0.3419188352626967,-0.5786336400629355,0.13142001136581596,-0.013390668103402278,fashion_lifestyle_elite
179,-0.18658922680274442,0.12517158969816328,0.00320979235908557,0.1330741795542924,-0.07749397833334397,-0.2466351033514443,-0.2706022947203778,0.039675320874519845,-0.0804129832528019,0.10922477560403113,-0.018147626867869734,0.09607368213207135,0.06879551674790163,-0.13922850002037912,0.3150661945302347,-0.5318024491307438,0.1208204803815957,-0.012322275936540419,['fashion_lifestyle_elite' 'main_stream']
180,-0.1255525272595217,0.09825990583091679,-0.002992821670195798,0.09483905970906395,-0.06035240620907947,-0.18837061783638703,-0.22078497361090738,0.003638009046694604,-0.080721051750868,0.09230061615624639,-0.01553318761088755,0.07239153508047289,0.058247918878198544,-0.10499208645202107,0.23450827233284888,-0.39130887633416866,0.08902188742893483,-0.009117099435954837,main_stream
181,-0.10520696074511413,0.08928934454183461,-0.005060359679956257,0.08209401976065447,-0.054638548834324646,-0.16894912266470125,-0.20417919990775057,-0.008374428229247166,-0.08082374125022336,0.08665922967365147,-0.014661707858560153,0.06449748606327338,0.05473205292163085,-0.09357994859590173,0.2076556316003869,-0.34447768540197693,0.07842235644471453,-0.008048707269092976,fashion_lifestyle_elite
182,-0.08486139423070652,0.08031878325275245,-0.007127897689716715,0.06934897981224498,-0.04892469145956981,-0.14952762749301549,-0.1875734262045938,-0.020386865505188922,-0.08092643074957873,0.08101784319105657,-0.013790228106232757,0.05660343704607389,0.05121618696506315,-0.08216781073978237,0.18080299086792492,-0.2976464944697852,0.06782282546049424,-0.006980315102231113,main_stream
183,-0.06451582771629895,0.07134822196367027,-0.009195435699477172,0.056603939863835495,-0.04321083408481498,-0.1301061323213297,-0.170967652501437,-0.03239930278113068,-0.08102912024893409,0.07537645670846164,-0.01291874835390536,0.04870938802887439,0.04770032100849546,-0.07075567288366302,0.15395035013546296,-0.25081530353759346,0.057223294476273945,-0.0059119229353692525,['main_stream' 'trendy']
184,-0.04417026120189135,0.062377660674588095,-0.011262973709237631,0.04385889991542601,-0.03749697671006015,-0.11068463714964394,-0.15436187879828023,-0.044411740057072435,-0.08113180974828946,0.06973507022586672,-0.012047268601577964,0.040815339011674896,0.044184455051927765,-0.059343535027543665,0.127097709403001,-0.20398411260540172,0.04662376349205365,-0.004843530768507391,main_stream
185,-0.003479128173076225,0.04443653809642377,-0.015398049728758544,0.018368820018607054,-0.026069261960550493,-0.07184164680627242,-0.12115033139196665,-0.06843661460895593,-0.08133718874700019,0.05845229726067691,-0.010304309096923175,0.02502724097727592,0.03715272313879238,-0.03651925931530498,0.0733924279380771,-0.11032173074101832,0.025424701523613084,-0.00270674643478367,main_stream
186,0.01686643834133136,0.0354659768073416,-0.017465587738519,0.005623780070197572,-0.020355404585795663,-0.052420151634586645,-0.10454455768880985,-0.0804490518848977,-0.08143987824635555,0.052810910778082,-0.00943282934459578,0.017133191960076427,0.033636857182224686,-0.02510712145918563,0.04653978720561513,-0.06349053980882659,0.01482517053939279,-0.0016383542679218087,main_stream
187,0.03721200485573892,0.026495415518259444,-0.019533125748279454,-0.007121259878211895,-0.014641547211040837,-0.0329986564629009,-0.0879387839856531,-0.09246148916083943,-0.08154256774571092,0.04716952429548709,-0.008561349592268385,0.009239142942876942,0.030120991225656993,-0.013694983603066296,0.019687146473153203,-0.01665934887663493,0.004225639555172511,-0.0005699621010599492,main_stream
188,0.057557571370146526,0.01752485422917726,-0.021600663758039918,-0.0198662998266214,-0.008927689836285996,-0.013577161291215096,-0.07133301028249626,-0.10447392643678122,-0.0816452572450663,0.04152813781289217,-0.0076898698399409885,0.0013450939256774352,0.026605125269089293,-0.002282845746946924,-0.007165494259308809,0.030171842055556883,-0.006373891429047801,0.000498430065801914,main_stream
189,0.07790313788455408,0.008554292940095102,-0.02366820176780037,-0.03261133977503087,-0.0032138324615311725,0.0058443338804706445,-0.054727236579339505,-0.11648636371272295,-0.08174794674442167,0.03588675133029726,-0.006818390087613594,-0.006548955091522047,0.023089259312521603,0.009129292109172411,-0.03401813499177073,0.07700303298774853,-0.016973422413268078,0.0015668222326637735,['main_stream' 'trendy']
190,0.09824870439896163,-0.0004162683489870554,-0.025735739777560825,-0.04535637972344033,0.0025000249132236495,0.025265829052156387,-0.03812146287618273,-0.1284988009886647,-0.08185063624377703,0.030245364847702357,-0.0059469103352861995,-0.014443004108721527,0.019573393355953914,0.020541429965291746,-0.06087077572423267,0.1238342239199402,-0.027572953397488355,0.002635214399525633,main_stream
191,0.2406675555342887,-0.06321010216965892,-0.04020854240926947,-0.13457181097454635,0.042496899260051534,0.1612163564755833,0.07811889575597096,-0.21258578248325422,-0.08256948643886156,-0.009244120965657727,0.00015334381687779667,-0.06970140530241452,-0.005037614843894511,0.10042645693765156,-0.24883940156698425,0.45165251137682527,-0.10176984076438214,0.010113876553456207,main_stream
192,0.2610131880637223,-0.07218071890867514,-0.04227605874581306,-0.14731676076818542,0.04821083119532853,0.18063781426552752,0.09472470206008271,-0.22459826571661917,-0.08267216197478816,-0.014885636361208314,0.0010248848210971367,-0.07759541958074714,-0.008553512063070473,0.11183855751381987,-0.2756919575961909,0.49848372800001267,-0.11236927063122375,0.011182317533189056,main_stream
193,0.32204993605735976,-0.09909244252882353,-0.048478657884949275,-0.1855518191560399,0.0653524560354395,0.23890227594073193,0.1445420478584964,-0.26063561102396576,-0.08298022073670179,-0.031809886460692986,0.003639366940245439,-0.1012775432979511,-0.019101132166253542,0.1460749463826408,-0.35624982378139597,0.6389773241739957,-0.14416779422402035,0.014387528234950356,fashion_lifestyle_elite
194,0.34239550257185253,-0.10806300381797306,-0.05054619589468632,-0.19829685910435416,0.07106631341028159,0.2583237711123856,0.1611478215616987,-0.27264804829996575,-0.08308291023604142,-0.03745127294343655,0.004510846692642523,-0.10917159231511546,-0.022616998122858407,0.15748708423872393,-0.3831024645137762,0.6858085151062409,-0.15476732520813188,0.015455920401867947,main_stream
195,-0.22867201110079,0.16088732751489715,0.0011856484871030429,0.16591178745855417,-0.09934939786707384,-0.3142147524173248,-0.35227397468347804,0.03632554958282089,-0.11274247975289133,0.14388846747349177,-0.0240123100112938,0.1218726765573807,0.090688337916554,-0.1766604794587398,0.3981284471703895,-0.6695935232915345,0.1521894229594815,-0.015541758844177607,main_stream
196,-0.2083264445863824,0.15191676622581496,-0.0008818895226574142,0.1531667475101447,-0.09363554049231901,-0.29479325724563904,-0.33566820098032124,0.02431311230687913,-0.11284516925224669,0.13824708099089683,-0.023140830258966405,0.1139786275401812,0.0871724719599863,-0.16524834160262045,0.3712758064379275,-0.6227623323593428,0.14158989197526123,-0.014473366677315747,['main_stream' 'trendy']
197,-0.18798087807197483,0.14294620493673282,-0.002949427532417871,0.14042170756173517,-0.08792168311756417,-0.27537176207395325,-0.3190624272771645,0.012300675030937375,-0.11294785875160206,0.13260569450830192,-0.02226935050663901,0.10608457852298171,0.0836566060034186,-0.1538362037465011,0.34442316570546555,-0.5759311414271511,0.13099036099104092,-0.013404974510453884,fashion_lifestyle_elite
198,-0.12694417852875212,0.11603452106948631,-0.009152041561699242,0.10218658771650675,-0.07078011099329969,-0.21710727655889597,-0.2692451061676941,-0.023736636796887894,-0.11325592724966815,0.11568153506051719,-0.019654911249656824,0.08240243147138324,0.07310900813371551,-0.11959979017814307,0.26386524350807966,-0.4354375686305759,0.09919176803838005,-0.010199798009868302,main_stream
199,-0.08625304549993698,0.09809339849132198,-0.013287117581220155,0.0766965078196878,-0.05935239624379003,-0.17826428621552445,-0.23603355876138055,-0.04776151134877139,-0.11346130624837888,0.10439876209532736,-0.017911951745002035,0.06661433343698427,0.06607727622058014,-0.09677551446590438,0.2101599620431558,-0.34177518676619256,0.07799270606993947,-0.008063013676144582,main_stream
200,-0.06590747898552937,0.08912283720223982,-0.015354655590980613,0.06395146787127831,-0.05363853886903519,-0.1588427910438387,-0.21942778505822375,-0.05977394862471315,-0.11356399574773425,0.09875737561273246,-0.01704047199267464,0.05872028441978477,0.06256141026401243,-0.08536337660978502,0.18330732131069383,-0.2949439958340008,0.06739317508571918,-0.0069946215092827205,fashion_lifestyle_elite
201,-0.045561912471121804,0.08015227591315763,-0.01742219360074107,0.05120642792286882,-0.04792468149428036,-0.13942129587215293,-0.20282201135506694,-0.0717863859006549,-0.11366668524708962,0.09311598913013754,-0.016168992240347242,0.05082623540258527,0.05904554430744474,-0.07395123875366567,0.15645468057823186,-0.2481128049018091,0.05679364410149889,-0.00592622934242086,main_stream
202,-0.02521634595671421,0.07118171462407547,-0.019489731610501528,0.03846138797445934,-0.04221082411952553,-0.11999980070046715,-0.18621623765191017,-0.08379882317659666,-0.11376937474644498,0.08747460264754262,-0.015297512488019846,0.042932186385385776,0.05552967835087705,-0.06253910089754632,0.12960203984576987,-0.20128161396961733,0.0461941131172786,-0.004857837175558998,main_stream
203,-0.004870779442306669,0.06221115333499331,-0.021557269620261985,0.02571634802604987,-0.03649696674477071,-0.10057830552878141,-0.1696104639487534,-0.0958112604525384,-0.11387206424580035,0.08183321616494772,-0.014426032735692453,0.0350381373681863,0.05201381239430936,-0.051126963041426984,0.10274939911330795,-0.15445042303742568,0.03559458213305832,-0.0037894450086971387,main_stream
204,0.01547478707210092,0.05324059204591114,-0.02362480763002244,0.012971308077640381,-0.030783109370015875,-0.08115681035709563,-0.1530046902455966,-0.10782369772848016,-0.11397475374515571,0.0761918296823528,-0.013554552983365057,0.0271440883509868,0.04849794643774166,-0.03971482518530763,0.07589675838084599,-0.10761923210523393,0.024995051148838026,-0.002721052841835277,fashion_lifestyle_elite
205,0.05616592010091606,0.035299469467746813,-0.027759883649543352,-0.012518771819178568,-0.019355394620506217,-0.04231382001372412,-0.11979314283928305,-0.13184857228036367,-0.11418013274386644,0.06490905671716299,-0.011811593478710266,0.011355990316587823,0.04146621452460628,-0.016890549473068946,0.02219147691592209,-0.013956850240850534,0.0037959891803974522,-0.0005842685081115563,['fashion_lifestyle_elite' 'main_stream']
206,0.07651148661532367,0.026328908178664626,-0.029827421659303816,-0.025263811767588074,-0.013641537245751376,-0.02289232484203832,-0.10318736913612622,-0.14386100955630543,-0.11428282224322182,0.05926767023456806,-0.01094011372638287,0.003461941299388316,0.037950348568038576,-0.005478411616949575,-0.004661163816539924,0.03287434069134128,-0.0068035418038228605,0.0004841236587503069,fashion_lifestyle_elite
207,0.15789375267294262,-0.00955333697765432,-0.0380975736983498,-0.07624397156124413,0.009213892253254237,0.054793655844713594,-0.0367642743235034,-0.1919107586600639,-0.11469358024064535,0.03670212430421227,-0.007454194717084864,-0.028114254769416952,0.023886884741773286,0.04017013980753591,-0.11207172674640611,0.22019910442010687,-0.049201665740724175,0.004757692326188507,main_stream
208,0.19858486753951943,-0.02749444447008925,-0.04223265584061871,-0.10173407800637872,0.020641586106237675,0.09363665843661825,-0.0035527343022146657,-0.215935619691803,-0.11489896233535009,0.02541938747315296,-0.005711252644096628,-0.043902363344792604,0.016855161254261827,0.06299442704823499,-0.1657770343309641,0.3138614818678546,-0.07040075740461438,0.006894462720009057,main_stream
209,0.2392523577827246,-0.04541647585532178,-0.0463750866519954,-0.12725578771051302,0.03204331885863613,0.13249330798686312,0.029648624998929934,-0.23994311036741975,-0.11510812532636326,0.014181250095626147,-0.003989698470998125,-0.059702824558067566,0.0098339890371429,0.08583203252773697,-0.21951244786991525,0.4075152262123473,-0.09163545082164919,0.00901410384048542,main_stream
210,0.2595623254588431,-0.05435891650248303,-0.048452995227773576,-0.14004510415739574,0.037719449830237346,0.15193275770283088,0.04623840176828677,-0.25192961973894745,-0.11521623093527272,0.008604325643032922,-0.0031489783172508495,-0.06761393596695163,0.006333555987433044,0.09726232370901684,-0.24640603595230268,0.45433011068608786,-0.10228517479972611,0.010057830063027132,main_stream
211,0.27994208785442193,-0.06335697985583175,-0.05051002010152864,-0.1527449887551997,0.04347063960108443,0.17133495909375426,0.06285902733079217,-0.2639671565848174,-0.11531349724397531,0.0028988661401655245,-0.002246799060453798,-0.07549037824722803,0.0028024995654831767,0.1086555212999795,-0.2732158776732784,0.5011743787661777,-0.11283378188454189,0.011150814501726537,main_stream
212,0.3613494178170146,-0.09925894986847432,-0.05877295379595398,-0.20369437104533655,0.06635246600080147,0.24900860756156762,0.12929346270806139,-0.3120351314194792,-0.11572047523419898,-0.019711740521735806,0.0012606028061889277,-0.10705474494141039,-0.011271774823902996,0.15429151836872726,-0.3805981340710207,0.6885110137420153,-0.15519697558292508,0.015441613994806917,main_stream
213,-0.2097180958556129,0.16969138146438448,-0.007041109414160824,0.1605142755175875,-0.10406324527653919,-0.323529915968148,-0.3841283335371079,-0.003061533536703215,-0.14538004475104674,0.1616279998951676,-0.027262553897735672,0.12398952393109157,0.10203356121550325,-0.17985604532874244,0.40063277761315835,-0.6668910246557501,0.15175977258470644,-0.015556065251229215,fashion_lifestyle_elite
214,-0.1893725293412053,0.16072082017530231,-0.009108647423921281,0.14776923556917804,-0.09834938790178437,-0.3041084207964622,-0.3675225598339511,-0.015073970812644971,-0.1454827342504021,0.1559866134125727,-0.026391074145408276,0.11609547491389208,0.09851769525893556,-0.16844390747262308,0.3737801368806964,-0.6200598337235583,0.14116024160048615,-0.014487673084367355,['main_stream' 'trendy']
215,-0.1486813963123902,0.142779697597138,-0.013243723443442195,0.12227915567235907,-0.08692167315227471,-0.2652654304530907,-0.33431101242763755,-0.039098845364528484,-0.14568811324911285,0.14470384044738288,-0.02464811464075349,0.1003073768794931,0.09148596334580017,-0.1456196317603844,0.32007485541577246,-0.526397451859175,0.11996117963204558,-0.012350888750643633,main_stream
216,-0.10799026328357504,0.12483857501897364,-0.01737879946296311,0.09678907577554009,-0.07549395840276504,-0.22642244010971918,-0.30109946502132395,-0.063123719916412,-0.14589349224782358,0.13342106748219304,-0.022905155136098698,0.08451927884509411,0.08445423143266477,-0.12279535604814572,0.26636957395084854,-0.43273506999479155,0.098762117663605,-0.01021410441691991,fashion_lifestyle_elite
217,-0.08764469676916749,0.1158680137298915,-0.019446337472723563,0.08404403582713062,-0.06978010102801022,-0.20700094493803345,-0.28449369131816715,-0.07513615719235373,-0.14599618174717893,0.12777968099959813,-0.022033675383771302,0.07662522982789463,0.08093836547609708,-0.11138321819202637,0.23951693321838666,-0.38590387906259993,0.08816258667938472,-0.009145712250058051,main_stream
218,-0.0672991302547599,0.10689745244080931,-0.02151387548248402,0.07129899587872114,-0.06406624365325539,-0.18757944976634766,-0.2678879176150104,-0.0871485944682955,-0.1460988712465343,0.12213829451700323,-0.021162195631443906,0.06873118081069514,0.07742249951952938,-0.09997108033590703,0.21266429248592467,-0.3390726881304082,0.07756305569516442,-0.00807732008319619,fashion_lifestyle_elite
219,-0.0469535637403523,0.09792689115172715,-0.02358141349224448,0.05855395593031165,-0.05835238627850056,-0.1681579545946619,-0.2512821439118536,-0.09916103174423725,-0.14620156074588966,0.11649690803440829,-0.02029071587911651,0.06083713179349564,0.07390663356296169,-0.08855894247978767,0.1858116517534627,-0.29224149719821646,0.06696352471094413,-0.007008927916334328,trendy
220,-0.02660799722594473,0.08895632986264497,-0.025648951502004937,0.04580891598190216,-0.05263852890374572,-0.14873645942297611,-0.2346763702086968,-0.11117346902017901,-0.14630425024524504,0.11085552155181339,-0.019419236126789113,0.05294308277629614,0.070390767606394,-0.07714680462366832,0.15895901102100074,-0.2454103062660247,0.05636399372672383,-0.005940535749472467,fashion_lifestyle_elite
221,-0.006262430711537134,0.0799857685735628,-0.027716489511765398,0.03306387603349269,-0.046924671528990894,-0.12931496425129035,-0.21807059650554,-0.12318590629612076,-0.1464069397446004,0.10521413506921848,-0.01854775637446172,0.04504903375909665,0.0668749016498263,-0.06573466676754897,0.13210637028853875,-0.19857911533383293,0.04576446274250354,-0.004872143582610605,main_stream
222,0.034428702317277994,0.062044645995398474,-0.031851565531286305,0.007573796136673725,-0.03549695677948124,-0.09047197390791883,-0.18485904909922646,-0.14721078084800426,-0.14661231874331113,0.09393136210402865,-0.01680479686980693,0.02926093572469767,0.05984316973669092,-0.042910391055310276,0.07840108882361486,-0.10491673346944953,0.024565400774062968,-0.002735359248886884,main_stream
223,0.07511983534609314,0.04410352341723415,-0.03598664155080722,-0.017916283760145223,-0.024069242029971582,-0.051628983564547315,-0.15164750169291288,-0.17123565539988778,-0.14681769774202186,0.08264858913883884,-0.01506183736515214,0.013472837690298698,0.05281143782355553,-0.020086115343071587,0.024695807358690966,-0.011254351605066146,0.0033663388056223943,-0.0005985749151631633,main_stream
224,0.13615653488931584,0.017191839549987646,-0.04218925558008859,-0.056151403605373656,-0.006927669905707095,0.006635501950509971,-0.10183018058344254,-0.20727296722771302,-0.14712576624008797,0.0657244296910541,-0.012447398108169954,-0.010209309361299773,0.04226383995385245,0.014150298225286453,-0.05586211483869491,0.129239221191509,-0.028432254147038472,0.002606601585422419,main_stream
225,0.15650210140372342,0.008221278260905508,-0.044256793589849075,-0.06889644355378326,-0.0012138125309523178,0.026056997122195818,-0.08522440688028572,-0.21928540450365475,-0.14722845573944332,0.06008304320845928,-0.011575918355842613,-0.018103358378499315,0.038747973997284774,0.02556243608140587,-0.08271475557115701,0.1760704121237008,-0.039031785131258885,0.0036749937522842376,trendy
226,0.1768476679171359,-0.0007492830273640293,-0.04632433159995012,-0.08164148350372992,0.004500044842643534,0.0454784922946528,-0.06861863317744388,-0.2312978417788055,-0.1473311452389225,0.054441656727866695,-0.010704438604495532,-0.025997407396324976,0.03523210804116545,0.0369745739382203,-0.10956739630518943,0.22290160305578713,-0.04963131611719586,0.004743385918359213,fashion_lifestyle_elite
227,0.19719323136949388,-0.009719841852086141,-0.048391870614909606,-0.09438652797256143,0.010213898736347503,0.06489998967237642,-0.05201286049171316,-0.24331027664028637,-0.14743383510671573,0.04880027623924663,-0.009832961777774742,-0.03389145824206659,0.03171624343752865,0.04838671381156864,-0.1364200415902419,0.2697327934514451,-0.060230852166986815,0.0058117757351254075,main_stream
